valid_time,d2m,t2m,latitude,longitude
2023-09-26 16:00:00,298.5098,299.77246,20.300000000000857,85.79999999999939
2023-09-26 17:00:00,298.55582,299.44623,20.300000000000857,85.79999999999939
2023-09-26 18:00:00,298.6391,299.33255,20.300000000000857,85.79999999999939
2023-09-26 19:00:00,298.84674,299.49927,20.300000000000857,85.79999999999939
2023-09-26 20:00:00,298.70602,299.32,20.300000000000857,85.79999999999939
2023-09-26 21:00:00,298.70142,299.35843,20.300000000000857,85.79999999999939
2023-09-26 22:00:00,298.89014,299.72992,20.300000000000857,85.79999999999939
2023-09-26 23:00:00,298.91394,299.51852,20.300000000000857,85.79999999999939
2023-09-27 00:00:00,298.95038,299.3018,20.300000000000857,85.79999999999939
2023-09-27 01:00:00,299.07788,299.58398,20.300000000000857,85.79999999999939
2023-09-27 02:00:00,299.0964,301.1493,20.300000000000857,85.79999999999939
2023-09-27 03:00:00,298.8507,302.4076,20.300000000000857,85.79999999999939
2023-09-27 04:00:00,298.8405,303.36182,20.300000000000857,85.79999999999939
2023-09-27 05:00:00,299.40237,304.26257,20.300000000000857,85.79999999999939
2023-09-27 06:00:00,299.48868,304.82535,20.300000000000857,85.79999999999939
2023-09-27 07:00:00,299.3112,305.81976,20.300000000000857,85.79999999999939
2023-09-27 08:00:00,299.0003,306.0874,20.300000000000857,85.79999999999939
2023-09-27 09:00:00,298.2597,304.0181,20.300000000000857,85.79999999999939
2023-09-27 10:00:00,298.578,303.08798,20.300000000000857,85.79999999999939
2023-09-27 11:00:00,298.5232,302.81277,20.300000000000857,85.79999999999939
2023-09-27 12:00:00,298.5495,302.30096,20.300000000000857,85.79999999999939
2023-09-27 13:00:00,299.13013,301.76996,20.300000000000857,85.79999999999939
2023-09-27 14:00:00,299.23267,301.21246,20.300000000000857,85.79999999999939
2023-09-27 15:00:00,298.96436,300.97034,20.300000000000857,85.79999999999939
2023-09-27 16:00:00,298.8136,300.935,20.300000000000857,85.79999999999939
2023-09-27 17:00:00,298.54144,300.66574,20.300000000000857,85.79999999999939
2023-09-27 18:00:00,298.69858,300.34445,20.300000000000857,85.79999999999939
2023-09-27 19:00:00,299.2276,300.4447,20.300000000000857,85.79999999999939
2023-09-27 20:00:00,299.157,300.22516,20.300000000000857,85.79999999999939
2023-09-27 21:00:00,299.04788,299.93658,20.300000000000857,85.79999999999939
2023-09-27 22:00:00,299.05923,299.86047,20.300000000000857,85.79999999999939
2023-09-27 23:00:00,298.91144,299.6322,20.300000000000857,85.79999999999939
2023-09-28 00:00:00,298.76904,299.4452,20.300000000000857,85.79999999999939
2023-09-28 01:00:00,299.28384,299.80396,20.300000000000857,85.79999999999939
2023-09-28 02:00:00,299.46863,301.78802,20.300000000000857,85.79999999999939
2023-09-28 03:00:00,298.97086,303.0381,20.300000000000857,85.79999999999939
2023-09-28 04:00:00,298.47943,304.13577,20.300000000000857,85.79999999999939
2023-09-28 05:00:00,298.051,304.94516,20.300000000000857,85.79999999999939
2023-09-28 06:00:00,297.8058,305.4718,20.300000000000857,85.79999999999939
2023-09-28 07:00:00,298.32462,306.08557,20.300000000000857,85.79999999999939
2023-09-28 08:00:00,298.41364,305.60645,20.300000000000857,85.79999999999939
2023-09-28 09:00:00,298.2409,306.01614,20.300000000000857,85.79999999999939
2023-09-28 10:00:00,298.23236,304.2083,20.300000000000857,85.79999999999939
2023-09-28 11:00:00,298.51416,303.141,20.300000000000857,85.79999999999939
2023-09-28 12:00:00,298.7171,302.5525,20.300000000000857,85.79999999999939
2023-09-28 13:00:00,298.9746,302.10794,20.300000000000857,85.79999999999939
2023-09-28 14:00:00,299.22925,301.76978,20.300000000000857,85.79999999999939
2023-09-28 15:00:00,299.33997,301.32526,20.300000000000857,85.79999999999939
2023-09-28 16:00:00,299.34906,300.91757,20.300000000000857,85.79999999999939
2023-09-28 17:00:00,299.34238,300.69733,20.300000000000857,85.79999999999939
2023-09-28 18:00:00,299.3177,300.45374,20.300000000000857,85.79999999999939
2023-09-28 19:00:00,298.84805,300.33844,20.300000000000857,85.79999999999939
2023-09-28 20:00:00,298.93433,300.1289,20.300000000000857,85.79999999999939
2023-09-28 21:00:00,298.92706,299.7904,20.300000000000857,85.79999999999939
2023-09-28 22:00:00,298.80988,299.47107,20.300000000000857,85.79999999999939
2023-09-28 23:00:00,298.6634,299.32953,20.300000000000857,85.79999999999939
2023-09-29 00:00:00,298.64215,299.32117,20.300000000000857,85.79999999999939
2023-09-29 01:00:00,299.06934,299.8366,20.300000000000857,85.79999999999939
2023-09-29 02:00:00,299.25192,301.90442,20.300000000000857,85.79999999999939
2023-09-29 03:00:00,298.86465,303.3153,20.300000000000857,85.79999999999939
2023-09-29 04:00:00,298.388,304.50174,20.300000000000857,85.79999999999939
2023-09-29 05:00:00,298.1162,305.23434,20.300000000000857,85.79999999999939
2023-09-29 06:00:00,297.78845,305.68243,20.300000000000857,85.79999999999939
2023-09-29 07:00:00,298.94165,306.17322,20.300000000000857,85.79999999999939
2023-09-29 08:00:00,298.94,304.89383,20.300000000000857,85.79999999999939
2023-09-29 09:00:00,299.26904,303.37796,20.300000000000857,85.79999999999939
2023-09-29 10:00:00,299.1056,302.4353,20.300000000000857,85.79999999999939
2023-09-29 11:00:00,298.95477,302.0265,20.300000000000857,85.79999999999939
2023-09-29 12:00:00,299.05585,301.6551,20.300000000000857,85.79999999999939
2023-09-29 13:00:00,299.1469,301.3054,20.300000000000857,85.79999999999939
2023-09-29 14:00:00,299.0059,300.80078,20.300000000000857,85.79999999999939
2023-09-29 15:00:00,298.87305,300.45966,20.300000000000857,85.79999999999939
2023-09-29 16:00:00,298.80463,300.29492,20.300000000000857,85.79999999999939
2023-09-29 17:00:00,298.76172,300.13647,20.300000000000857,85.79999999999939
2023-09-29 18:00:00,298.68347,299.96933,20.300000000000857,85.79999999999939
2023-09-29 19:00:00,298.385,300.01434,20.300000000000857,85.79999999999939
2023-09-29 20:00:00,298.28543,299.92697,20.300000000000857,85.79999999999939
2023-09-29 21:00:00,298.2198,299.87805,20.300000000000857,85.79999999999939
2023-09-29 22:00:00,298.1591,299.80615,20.300000000000857,85.79999999999939
2023-09-29 23:00:00,298.11487,299.67453,20.300000000000857,85.79999999999939
2023-09-30 00:00:00,298.13876,299.6429,20.300000000000857,85.79999999999939
2023-09-30 01:00:00,298.4338,299.69507,20.300000000000857,85.79999999999939
2023-09-30 02:00:00,298.81226,300.38443,20.300000000000857,85.79999999999939
2023-09-30 03:00:00,298.91315,301.05884,20.300000000000857,85.79999999999939
2023-09-30 04:00:00,298.872,301.51083,20.300000000000857,85.79999999999939
2023-09-30 05:00:00,298.76868,302.05756,20.300000000000857,85.79999999999939
2023-09-30 06:00:00,298.87045,302.35925,20.300000000000857,85.79999999999939
2023-09-30 07:00:00,299.63705,303.87308,20.300000000000857,85.79999999999939
2023-09-30 08:00:00,299.9103,304.15292,20.300000000000857,85.79999999999939
2023-09-30 09:00:00,299.96246,304.29395,20.300000000000857,85.79999999999939
2023-09-30 10:00:00,299.4823,303.6148,20.300000000000857,85.79999999999939
2023-09-30 11:00:00,299.4742,301.92432,20.300000000000857,85.79999999999939
2023-09-30 12:00:00,299.23477,300.70517,20.300000000000857,85.79999999999939
2023-09-30 13:00:00,299.1011,300.19,20.300000000000857,85.79999999999939
2023-09-30 14:00:00,298.63525,299.5865,20.300000000000857,85.79999999999939
2023-09-30 15:00:00,298.32892,299.24237,20.300000000000857,85.79999999999939
2023-09-30 16:00:00,298.3171,299.24387,20.300000000000857,85.79999999999939
2023-09-30 17:00:00,298.2173,299.20154,20.300000000000857,85.79999999999939
2023-09-30 18:00:00,298.15082,299.2001,20.300000000000857,85.79999999999939
2023-09-30 19:00:00,298.33304,299.1,20.300000000000857,85.79999999999939
2023-09-30 20:00:00,298.05292,298.88568,20.300000000000857,85.79999999999939
2023-09-30 21:00:00,297.8676,298.7071,20.300000000000857,85.79999999999939
2023-09-30 22:00:00,297.70273,298.58832,20.300000000000857,85.79999999999939
2023-09-30 23:00:00,297.60934,298.518,20.300000000000857,85.79999999999939
2023-10-01 00:00:00,297.46344,298.50952,20.300000000000857,85.79999999999939
2023-10-01 01:00:00,297.68002,298.65436,20.300000000000857,85.79999999999939
2023-10-01 02:00:00,298.10257,299.26654,20.300000000000857,85.79999999999939
2023-10-01 03:00:00,298.30554,300.31836,20.300000000000857,85.79999999999939
2023-10-01 04:00:00,298.34302,301.0522,20.300000000000857,85.79999999999939
2023-10-01 05:00:00,298.39294,301.4478,20.300000000000857,85.79999999999939
2023-10-01 06:00:00,298.6591,302.03864,20.300000000000857,85.79999999999939
2023-10-01 07:00:00,298.70813,302.1353,20.300000000000857,85.79999999999939
2023-10-01 08:00:00,298.89972,302.87772,20.300000000000857,85.79999999999939
2023-10-01 09:00:00,298.9709,302.92368,20.300000000000857,85.79999999999939
2023-10-01 10:00:00,298.88306,302.33875,20.300000000000857,85.79999999999939
2023-10-01 11:00:00,299.15262,301.4721,20.300000000000857,85.79999999999939
2023-10-01 12:00:00,299.26123,300.965,20.300000000000857,85.79999999999939
2023-10-01 13:00:00,299.35535,300.6353,20.300000000000857,85.79999999999939
2023-10-01 14:00:00,299.4685,300.6274,20.300000000000857,85.79999999999939
2023-10-01 15:00:00,299.54883,300.6286,20.300000000000857,85.79999999999939
2023-10-01 16:00:00,299.5722,300.57733,20.300000000000857,85.79999999999939
2023-10-01 17:00:00,299.531,300.58258,20.300000000000857,85.79999999999939
2023-10-01 18:00:00,299.51218,300.57837,20.300000000000857,85.79999999999939
2023-10-01 19:00:00,299.40622,300.56702,20.300000000000857,85.79999999999939
2023-10-01 20:00:00,299.19745,300.48425,20.300000000000857,85.79999999999939
2023-10-01 21:00:00,299.0995,300.476,20.300000000000857,85.79999999999939
2023-10-01 22:00:00,299.06592,300.3477,20.300000000000857,85.79999999999939
2023-10-01 23:00:00,299.01172,300.1446,20.300000000000857,85.79999999999939
2023-10-02 00:00:00,299.08606,299.75107,20.300000000000857,85.79999999999939
2023-10-02 01:00:00,299.15753,299.73016,20.300000000000857,85.79999999999939
2023-10-02 02:00:00,299.26898,300.60544,20.300000000000857,85.79999999999939
2023-10-02 03:00:00,299.2031,301.23502,20.300000000000857,85.79999999999939
2023-10-02 04:00:00,299.02277,301.80457,20.300000000000857,85.79999999999939
2023-10-02 05:00:00,298.94342,301.8845,20.300000000000857,85.79999999999939
2023-10-02 06:00:00,299.21637,302.2344,20.300000000000857,85.79999999999939
2023-10-02 07:00:00,299.72614,302.19287,20.300000000000857,85.79999999999939
2023-10-02 08:00:00,299.92377,302.32324,20.300000000000857,85.79999999999939
2023-10-02 09:00:00,299.78906,302.2522,20.300000000000857,85.79999999999939
2023-10-02 10:00:00,299.28162,301.17896,20.300000000000857,85.79999999999939
2023-10-02 11:00:00,299.57092,301.36295,20.300000000000857,85.79999999999939
2023-10-02 12:00:00,299.59192,300.78333,20.300000000000857,85.79999999999939
2023-10-02 13:00:00,299.41223,300.5198,20.300000000000857,85.79999999999939
2023-10-02 14:00:00,299.38657,300.33832,20.300000000000857,85.79999999999939
2023-10-02 15:00:00,299.40295,300.29083,20.300000000000857,85.79999999999939
2023-10-02 16:00:00,299.4411,300.3598,20.300000000000857,85.79999999999939
2023-10-02 17:00:00,299.47714,300.36115,20.300000000000857,85.79999999999939
2023-10-02 18:00:00,298.89658,299.94568,20.300000000000857,85.79999999999939
2023-10-02 19:00:00,299.12128,300.20862,20.300000000000857,85.79999999999939
2023-10-02 20:00:00,298.9181,300.0375,20.300000000000857,85.79999999999939
2023-10-02 21:00:00,298.79327,299.9886,20.300000000000857,85.79999999999939
2023-10-02 22:00:00,298.68396,299.89594,20.300000000000857,85.79999999999939
2023-10-02 23:00:00,298.69736,299.8429,20.300000000000857,85.79999999999939
2023-10-03 00:00:00,298.6243,299.77557,20.300000000000857,85.79999999999939
2023-10-03 01:00:00,298.83264,299.9255,20.300000000000857,85.79999999999939
2023-10-03 02:00:00,299.03775,300.32245,20.300000000000857,85.79999999999939
2023-10-03 03:00:00,299.53482,301.30402,20.300000000000857,85.79999999999939
2023-10-03 04:00:00,299.72504,301.88776,20.300000000000857,85.79999999999939
2023-10-03 05:00:00,300.0625,302.71524,20.300000000000857,85.79999999999939
2023-10-03 06:00:00,298.75055,303.3714,20.300000000000857,85.79999999999939
2023-10-03 07:00:00,299.01562,301.3,20.300000000000857,85.79999999999939
2023-10-03 08:00:00,299.4467,302.05243,20.300000000000857,85.79999999999939
2023-10-03 09:00:00,299.51294,301.65585,20.300000000000857,85.79999999999939
2023-10-03 10:00:00,299.27478,301.2485,20.300000000000857,85.79999999999939
2023-10-03 11:00:00,299.5609,300.7463,20.300000000000857,85.79999999999939
2023-10-03 12:00:00,299.4707,300.48727,20.300000000000857,85.79999999999939
2023-10-03 13:00:00,299.45367,300.33017,20.300000000000857,85.79999999999939
2023-10-03 14:00:00,299.4817,300.30975,20.300000000000857,85.79999999999939
2023-10-03 15:00:00,299.474,300.3396,20.300000000000857,85.79999999999939
2023-10-03 16:00:00,299.411,300.32776,20.300000000000857,85.79999999999939
2023-10-03 17:00:00,299.27313,300.29044,20.300000000000857,85.79999999999939
2023-10-03 18:00:00,299.00275,300.16205,20.300000000000857,85.79999999999939
2023-10-03 19:00:00,299.27118,300.3727,20.300000000000857,85.79999999999939
2023-10-03 20:00:00,298.95544,300.11386,20.300000000000857,85.79999999999939
2023-10-03 21:00:00,298.83206,299.89597,20.300000000000857,85.79999999999939
2023-10-03 22:00:00,298.5557,299.70795,20.300000000000857,85.79999999999939
2023-10-03 23:00:00,298.27512,299.49377,20.300000000000857,85.79999999999939
2023-10-04 00:00:00,297.80725,299.26865,20.300000000000857,85.79999999999939
2023-10-04 01:00:00,297.81635,299.10364,20.300000000000857,85.79999999999939
2023-10-04 02:00:00,298.00348,299.4014,20.300000000000857,85.79999999999939
2023-10-04 03:00:00,298.13184,299.92358,20.300000000000857,85.79999999999939
2023-10-04 04:00:00,297.9328,300.63208,20.300000000000857,85.79999999999939
2023-10-04 05:00:00,297.59985,301.10715,20.300000000000857,85.79999999999939
2023-10-04 06:00:00,297.45032,301.46426,20.300000000000857,85.79999999999939
2023-10-04 07:00:00,297.31033,302.52097,20.300000000000857,85.79999999999939
2023-10-04 08:00:00,297.48328,302.96414,20.300000000000857,85.79999999999939
2023-10-04 09:00:00,297.66766,303.04636,20.300000000000857,85.79999999999939
2023-10-04 10:00:00,297.8532,302.94568,20.300000000000857,85.79999999999939
2023-10-04 11:00:00,298.08636,302.60376,20.300000000000857,85.79999999999939
2023-10-04 12:00:00,297.89514,301.87958,20.300000000000857,85.79999999999939
2023-10-04 13:00:00,297.81073,301.28564,20.300000000000857,85.79999999999939
2023-10-04 14:00:00,297.97174,301.1265,20.300000000000857,85.79999999999939
2023-10-04 15:00:00,298.32385,300.97778,20.300000000000857,85.79999999999939
2023-10-04 16:00:00,298.7434,300.77625,20.300000000000857,85.79999999999939
2023-10-04 17:00:00,299.1001,300.7221,20.300000000000857,85.79999999999939
2023-10-04 18:00:00,299.334,300.73972,20.300000000000857,85.79999999999939
2023-10-04 19:00:00,299.07788,300.51324,20.300000000000857,85.79999999999939
2023-10-04 20:00:00,299.15616,300.30396,20.300000000000857,85.79999999999939
2023-10-04 21:00:00,299.17642,300.11838,20.300000000000857,85.79999999999939
2023-10-04 22:00:00,299.0721,300.0315,20.300000000000857,85.79999999999939
2023-10-04 23:00:00,298.83365,299.89087,20.300000000000857,85.79999999999939
2023-10-05 00:00:00,298.45526,299.73578,20.300000000000857,85.79999999999939
2023-10-05 01:00:00,298.3151,299.91647,20.300000000000857,85.79999999999939
2023-10-05 02:00:00,297.62128,301.55945,20.300000000000857,85.79999999999939
2023-10-05 03:00:00,295.7228,302.80853,20.300000000000857,85.79999999999939
2023-10-05 04:00:00,295.69333,303.54147,20.300000000000857,85.79999999999939
2023-10-05 05:00:00,296.21063,304.2092,20.300000000000857,85.79999999999939
2023-10-05 06:00:00,296.53702,304.6842,20.300000000000857,85.79999999999939
2023-10-05 07:00:00,297.606,305.55646,20.300000000000857,85.79999999999939
2023-10-05 08:00:00,297.52594,305.57703,20.300000000000857,85.79999999999939
2023-10-05 09:00:00,297.3404,305.59354,20.300000000000857,85.79999999999939
2023-10-05 10:00:00,297.18933,305.28656,20.300000000000857,85.79999999999939
2023-10-05 11:00:00,297.84634,304.49945,20.300000000000857,85.79999999999939
2023-10-05 12:00:00,297.73468,303.34607,20.300000000000857,85.79999999999939
2023-10-05 13:00:00,297.4548,302.3225,20.300000000000857,85.79999999999939
2023-10-05 14:00:00,297.10114,301.584,20.300000000000857,85.79999999999939
2023-10-05 15:00:00,296.823,301.07678,20.300000000000857,85.79999999999939
2023-10-05 16:00:00,296.62134,300.76785,20.300000000000857,85.79999999999939
2023-10-05 17:00:00,296.47778,300.48572,20.300000000000857,85.79999999999939
2023-10-05 18:00:00,296.40784,300.21454,20.300000000000857,85.79999999999939
2023-10-05 19:00:00,296.3641,300.45123,20.300000000000857,85.79999999999939
2023-10-05 20:00:00,296.47015,300.16248,20.300000000000857,85.79999999999939
2023-10-05 21:00:00,296.63492,299.95355,20.300000000000857,85.79999999999939
2023-10-05 22:00:00,296.81396,299.67456,20.300000000000857,85.79999999999939
2023-10-05 23:00:00,297.04028,299.3762,20.300000000000857,85.79999999999939
2023-10-06 00:00:00,296.95746,299.18378,20.300000000000857,85.79999999999939
2023-10-06 01:00:00,297.42578,299.71765,20.300000000000857,85.79999999999939
2023-10-06 02:00:00,297.31122,301.37964,20.300000000000857,85.79999999999939
2023-10-06 03:00:00,296.52963,302.8664,20.300000000000857,85.79999999999939
2023-10-06 04:00:00,296.3472,303.73898,20.300000000000857,85.79999999999939
2023-10-06 05:00:00,296.9284,304.6457,20.300000000000857,85.79999999999939
2023-10-06 06:00:00,297.30463,305.2305,20.300000000000857,85.79999999999939
2023-10-06 07:00:00,297.13507,305.91782,20.300000000000857,85.79999999999939
2023-10-06 08:00:00,296.71848,306.3051,20.300000000000857,85.79999999999939
2023-10-06 09:00:00,296.39044,306.23462,20.300000000000857,85.79999999999939
2023-10-06 10:00:00,296.74283,305.85315,20.300000000000857,85.79999999999939
2023-10-06 11:00:00,297.46802,304.94562,20.300000000000857,85.79999999999939
2023-10-06 12:00:00,297.52783,303.43176,20.300000000000857,85.79999999999939
2023-10-06 13:00:00,297.4635,302.27142,20.300000000000857,85.79999999999939
2023-10-06 14:00:00,297.32968,301.57416,20.300000000000857,85.79999999999939
2023-10-06 15:00:00,297.14413,300.99948,20.300000000000857,85.79999999999939
2023-10-06 16:00:00,297.0542,300.6044,20.300000000000857,85.79999999999939
2023-10-06 17:00:00,297.1543,300.29163,20.300000000000857,85.79999999999939
2023-10-06 18:00:00,297.41196,300.18253,20.300000000000857,85.79999999999939
2023-10-06 19:00:00,297.49695,300.08502,20.300000000000857,85.79999999999939
2023-10-06 20:00:00,297.4031,299.89554,20.300000000000857,85.79999999999939
2023-10-06 21:00:00,297.15308,299.60645,20.300000000000857,85.79999999999939
2023-10-06 22:00:00,296.88284,299.28424,20.300000000000857,85.79999999999939
2023-10-06 23:00:00,296.63306,298.8553,20.300000000000857,85.79999999999939
2023-10-07 00:00:00,296.47638,298.38153,20.300000000000857,85.79999999999939
2023-10-07 01:00:00,297.10706,298.5243,20.300000000000857,85.79999999999939
2023-10-07 02:00:00,297.18707,301.02386,20.300000000000857,85.79999999999939
2023-10-07 03:00:00,297.0333,302.55914,20.300000000000857,85.79999999999939
2023-10-07 04:00:00,296.98163,303.9121,20.300000000000857,85.79999999999939
2023-10-07 05:00:00,296.7884,305.09863,20.300000000000857,85.79999999999939
2023-10-07 06:00:00,296.16113,305.75146,20.300000000000857,85.79999999999939
2023-10-07 07:00:00,296.7809,305.52734,20.300000000000857,85.79999999999939
2023-10-07 08:00:00,296.90936,305.69403,20.300000000000857,85.79999999999939
2023-10-07 09:00:00,296.9045,305.67813,20.300000000000857,85.79999999999939
2023-10-07 10:00:00,296.81293,305.6318,20.300000000000857,85.79999999999939
2023-10-07 11:00:00,297.3979,305.12708,20.300000000000857,85.79999999999939
2023-10-07 12:00:00,297.80466,303.81845,20.300000000000857,85.79999999999939
2023-10-07 13:00:00,297.77655,302.54614,20.300000000000857,85.79999999999939
2023-10-07 14:00:00,297.99506,301.94696,20.300000000000857,85.79999999999939
2023-10-07 15:00:00,298.34845,301.34335,20.300000000000857,85.79999999999939
2023-10-07 16:00:00,298.85986,300.5631,20.300000000000857,85.79999999999939
2023-10-07 17:00:00,298.83148,300.05054,20.300000000000857,85.79999999999939
2023-10-07 18:00:00,298.91388,299.83408,20.300000000000857,85.79999999999939
2023-10-07 19:00:00,299.12354,300.1813,20.300000000000857,85.79999999999939
2023-10-07 20:00:00,299.2998,300.1563,20.300000000000857,85.79999999999939
2023-10-07 21:00:00,299.36932,300.08704,20.300000000000857,85.79999999999939
2023-10-07 22:00:00,299.35608,300.02426,20.300000000000857,85.79999999999939
2023-10-07 23:00:00,299.1734,299.76645,20.300000000000857,85.79999999999939
2023-10-08 00:00:00,298.93066,299.37274,20.300000000000857,85.79999999999939
2023-10-08 01:00:00,299.22235,300.0114,20.300000000000857,85.79999999999939
2023-10-08 02:00:00,299.29337,301.6447,20.300000000000857,85.79999999999939
2023-10-08 03:00:00,298.69632,303.02045,20.300000000000857,85.79999999999939
2023-10-08 04:00:00,298.52798,304.1402,20.300000000000857,85.79999999999939
2023-10-08 05:00:00,298.48148,304.94727,20.300000000000857,85.79999999999939
2023-10-08 06:00:00,298.4643,305.37073,20.300000000000857,85.79999999999939
2023-10-08 07:00:00,299.99084,305.7166,20.300000000000857,85.79999999999939
2023-10-08 08:00:00,299.58148,305.67313,20.300000000000857,85.79999999999939
2023-10-08 09:00:00,299.38214,305.59378,20.300000000000857,85.79999999999939
2023-10-08 10:00:00,298.78223,304.36133,20.300000000000857,85.79999999999939
2023-10-08 11:00:00,298.84625,303.43253,20.300000000000857,85.79999999999939
2023-10-08 12:00:00,298.85397,302.76407,20.300000000000857,85.79999999999939
2023-10-08 13:00:00,298.97937,302.22125,20.300000000000857,85.79999999999939
2023-10-08 14:00:00,299.1615,301.6816,20.300000000000857,85.79999999999939
2023-10-08 15:00:00,299.37982,301.2495,20.300000000000857,85.79999999999939
2023-10-08 16:00:00,299.5921,300.94617,20.300000000000857,85.79999999999939
2023-10-08 17:00:00,299.75446,300.75415,20.300000000000857,85.79999999999939
2023-10-08 18:00:00,299.84708,300.59003,20.300000000000857,85.79999999999939
2023-10-08 19:00:00,299.72314,300.738,20.300000000000857,85.79999999999939
2023-10-08 20:00:00,299.5711,300.5128,20.300000000000857,85.79999999999939
2023-10-08 21:00:00,299.3728,300.3275,20.300000000000857,85.79999999999939
2023-10-08 22:00:00,299.1258,300.01077,20.300000000000857,85.79999999999939
2023-10-08 23:00:00,298.88013,299.70062,20.300000000000857,85.79999999999939
2023-10-09 00:00:00,298.53607,299.242,20.300000000000857,85.79999999999939
2023-10-09 01:00:00,298.71686,299.3558,20.300000000000857,85.79999999999939
2023-10-09 02:00:00,298.93884,301.76852,20.300000000000857,85.79999999999939
2023-10-09 03:00:00,298.32944,303.31506,20.300000000000857,85.79999999999939
2023-10-09 04:00:00,297.34256,304.77518,20.300000000000857,85.79999999999939
2023-10-09 05:00:00,296.49368,305.8336,20.300000000000857,85.79999999999939
2023-10-09 06:00:00,295.88855,306.5978,20.300000000000857,85.79999999999939
2023-10-09 07:00:00,295.22766,307.0481,20.300000000000857,85.79999999999939
2023-10-09 08:00:00,294.8093,307.1961,20.300000000000857,85.79999999999939
2023-10-09 09:00:00,294.58057,307.2052,20.300000000000857,85.79999999999939
2023-10-09 10:00:00,294.8542,306.9517,20.300000000000857,85.79999999999939
2023-10-09 11:00:00,297.7884,305.86688,20.300000000000857,85.79999999999939
2023-10-09 12:00:00,298.95886,304.13773,20.300000000000857,85.79999999999939
2023-10-09 13:00:00,298.07855,302.5984,20.300000000000857,85.79999999999939
2023-10-09 14:00:00,297.91705,301.37457,20.300000000000857,85.79999999999939
2023-10-09 15:00:00,297.815,300.47955,20.300000000000857,85.79999999999939
2023-10-09 16:00:00,297.82983,300.02325,20.300000000000857,85.79999999999939
2023-10-09 17:00:00,297.9087,299.75262,20.300000000000857,85.79999999999939
2023-10-09 18:00:00,298.0365,299.5746,20.300000000000857,85.79999999999939
2023-10-09 19:00:00,298.37286,299.73853,20.300000000000857,85.79999999999939
2023-10-09 20:00:00,298.3764,299.4447,20.300000000000857,85.79999999999939
2023-10-09 21:00:00,298.2805,299.17548,20.300000000000857,85.79999999999939
2023-10-09 22:00:00,298.125,298.84888,20.300000000000857,85.79999999999939
2023-10-09 23:00:00,297.88324,298.47995,20.300000000000857,85.79999999999939
2023-10-10 00:00:00,297.75613,298.36163,20.300000000000857,85.79999999999939
2023-10-10 01:00:00,298.20163,298.89706,20.300000000000857,85.79999999999939
2023-10-10 02:00:00,298.93777,301.56458,20.300000000000857,85.79999999999939
2023-10-10 03:00:00,298.21103,303.39984,20.300000000000857,85.79999999999939
2023-10-10 04:00:00,297.26648,304.87894,20.300000000000857,85.79999999999939
2023-10-10 05:00:00,296.5847,305.93024,20.300000000000857,85.79999999999939
2023-10-10 06:00:00,295.68774,306.52283,20.300000000000857,85.79999999999939
2023-10-10 07:00:00,296.1532,306.20032,20.300000000000857,85.79999999999939
2023-10-10 08:00:00,296.3725,305.96313,20.300000000000857,85.79999999999939
2023-10-10 09:00:00,296.72302,305.5373,20.300000000000857,85.79999999999939
2023-10-10 10:00:00,296.84076,305.6364,20.300000000000857,85.79999999999939
2023-10-10 11:00:00,297.39056,305.26416,20.300000000000857,85.79999999999939
2023-10-10 12:00:00,299.683,303.67175,20.300000000000857,85.79999999999939
2023-10-10 13:00:00,298.9718,302.47543,20.300000000000857,85.79999999999939
2023-10-10 14:00:00,298.78836,301.71985,20.300000000000857,85.79999999999939
2023-10-10 15:00:00,298.62408,301.0304,20.300000000000857,85.79999999999939
2023-10-10 16:00:00,298.42004,300.28888,20.300000000000857,85.79999999999939
2023-10-10 17:00:00,298.09003,299.89566,20.300000000000857,85.79999999999939
2023-10-10 18:00:00,297.78326,299.6518,20.300000000000857,85.79999999999939
2023-10-10 19:00:00,296.8368,299.1972,20.300000000000857,85.79999999999939
2023-10-10 20:00:00,296.701,298.79584,20.300000000000857,85.79999999999939
2023-10-10 21:00:00,296.5901,298.49243,20.300000000000857,85.79999999999939
2023-10-10 22:00:00,296.50345,298.32166,20.300000000000857,85.79999999999939
2023-10-10 23:00:00,296.44757,298.23877,20.300000000000857,85.79999999999939
2023-10-11 00:00:00,296.42786,298.0266,20.300000000000857,85.79999999999939
2023-10-11 01:00:00,296.99072,298.57538,20.300000000000857,85.79999999999939
2023-10-11 02:00:00,297.65985,301.30444,20.300000000000857,85.79999999999939
2023-10-11 03:00:00,297.2206,303.212,20.300000000000857,85.79999999999939
2023-10-11 04:00:00,296.68182,304.64514,20.300000000000857,85.79999999999939
2023-10-11 05:00:00,296.46912,305.71796,20.300000000000857,85.79999999999939
2023-10-11 06:00:00,295.9731,306.38406,20.300000000000857,85.79999999999939
2023-10-11 07:00:00,295.64832,306.61963,20.300000000000857,85.79999999999939
2023-10-11 08:00:00,295.12213,306.8429,20.300000000000857,85.79999999999939
2023-10-11 09:00:00,294.81018,306.81418,20.300000000000857,85.79999999999939
2023-10-11 10:00:00,294.68085,306.7354,20.300000000000857,85.79999999999939
2023-10-11 11:00:00,298.35297,305.65405,20.300000000000857,85.79999999999939
2023-10-11 12:00:00,297.01727,304.27728,20.300000000000857,85.79999999999939
2023-10-11 13:00:00,297.9687,302.67383,20.300000000000857,85.79999999999939
2023-10-11 14:00:00,297.70898,301.5291,20.300000000000857,85.79999999999939
