valid_time,u10,v10,latitude,longitude
2024-06-20 21:00:00,2.682541,1.0742645,19.600000000000847,75.5
2024-06-20 22:00:00,2.4910278,0.99076843,19.600000000000847,75.5
2024-06-20 23:00:00,2.3411102,0.81025696,19.600000000000847,75.5
2024-06-21 00:00:00,2.3014526,0.7747345,19.600000000000847,75.5
2024-06-21 01:00:00,2.0607605,0.88479614,19.600000000000847,75.5
2024-06-21 02:00:00,2.9306335,1.2173309,19.600000000000847,75.5
2024-06-21 03:00:00,4.220154,0.8718872,19.600000000000847,75.5
2024-06-21 04:00:00,4.1422424,0.5095825,19.600000000000847,75.5
2024-06-21 05:00:00,3.9625854,0.060775757,19.600000000000847,75.5
2024-06-21 06:00:00,3.5261078,-0.16453552,19.600000000000847,75.5
2024-06-21 07:00:00,3.8071442,-0.32873535,19.600000000000847,75.5
2024-06-21 08:00:00,3.8303223,0.07698059,19.600000000000847,75.5
2024-06-21 09:00:00,3.8309174,0.17547607,19.600000000000847,75.5
2024-06-21 10:00:00,3.9905243,-0.25852966,19.600000000000847,75.5
2024-06-21 11:00:00,3.4669342,-1.0789642,19.600000000000847,75.5
2024-06-21 12:00:00,3.0108337,-0.39759827,19.600000000000847,75.5
2024-06-21 13:00:00,2.5799713,-0.031463623,19.600000000000847,75.5
2024-06-21 14:00:00,2.2922516,0.42816162,19.600000000000847,75.5
2024-06-21 15:00:00,2.1900177,0.76075745,19.600000000000847,75.5
2024-06-21 16:00:00,2.7126007,0.6682129,19.600000000000847,75.5
2024-06-21 17:00:00,3.1297302,0.5038147,19.600000000000847,75.5
2024-06-21 18:00:00,3.1360016,0.46588135,19.600000000000847,75.5
2024-06-21 19:00:00,2.727127,0.23719788,19.600000000000847,75.5
2024-06-21 20:00:00,2.515254,0.2854004,19.600000000000847,75.5
2024-06-21 21:00:00,2.3475494,0.4055786,19.600000000000847,75.5
2024-06-21 22:00:00,2.2260284,0.44900513,19.600000000000847,75.5
2024-06-21 23:00:00,2.1409607,0.43426514,19.600000000000847,75.5
2024-06-22 00:00:00,2.3182526,0.5042763,19.600000000000847,75.5
2024-06-22 01:00:00,2.1940765,0.4460802,19.600000000000847,75.5
2024-06-22 02:00:00,3.862564,-0.013788223,19.600000000000847,75.5
2024-06-22 03:00:00,4.6983795,-1.0207453,19.600000000000847,75.5
2024-06-22 04:00:00,4.417618,-1.3977594,19.600000000000847,75.5
2024-06-22 05:00:00,4.1546783,-1.6168108,19.600000000000847,75.5
2024-06-22 06:00:00,3.7823029,-1.734704,19.600000000000847,75.5
2024-06-22 07:00:00,3.0071259,-0.7704201,19.600000000000847,75.5
2024-06-22 08:00:00,2.824234,-1.0312366,19.600000000000847,75.5
2024-06-22 09:00:00,2.3995972,-1.2222643,19.600000000000847,75.5
2024-06-22 10:00:00,1.8811522,-0.8086233,19.600000000000847,75.5
2024-06-22 11:00:00,1.5454779,-0.59674454,19.600000000000847,75.5
2024-06-22 12:00:00,1.1189241,-0.4726467,19.600000000000847,75.5
2024-06-22 13:00:00,1.8256502,-0.84699726,19.600000000000847,75.5
2024-06-22 14:00:00,1.7178583,-0.5444889,19.600000000000847,75.5
2024-06-22 15:00:00,0.9176941,-0.13568115,19.600000000000847,75.5
2024-06-22 16:00:00,0.8921814,0.096954346,19.600000000000847,75.5
2024-06-22 17:00:00,1.5742493,0.13450623,19.600000000000847,75.5
2024-06-22 18:00:00,2.1950836,0.20645142,19.600000000000847,75.5
2024-06-22 19:00:00,1.2931976,1.1061554,19.600000000000847,75.5
2024-06-22 20:00:00,1.9374084,0.7589264,19.600000000000847,75.5
2024-06-22 21:00:00,2.3168793,0.22939205,19.600000000000847,75.5
2024-06-22 22:00:00,2.4945068,-0.24396515,19.600000000000847,75.5
2024-06-22 23:00:00,2.7433777,-0.42119122,19.600000000000847,75.5
2024-06-23 00:00:00,2.6175232,-0.642293,19.600000000000847,75.5
2024-06-23 01:00:00,2.477356,-0.5120325,19.600000000000847,75.5
2024-06-23 02:00:00,2.2901917,-0.6975994,19.600000000000847,75.5
2024-06-23 03:00:00,2.4947205,-1.2396507,19.600000000000847,75.5
2024-06-23 04:00:00,2.0808716,-0.747036,19.600000000000847,75.5
2024-06-23 05:00:00,2.0382996,0.09638405,19.600000000000847,75.5
2024-06-23 06:00:00,2.1918182,0.34464264,19.600000000000847,75.5
2024-06-23 07:00:00,0.875824,-0.20073795,19.600000000000847,75.5
2024-06-23 08:00:00,1.4305115,-0.8960695,19.600000000000847,75.5
2024-06-23 09:00:00,1.6269684,-0.6159992,19.600000000000847,75.5
2024-06-23 10:00:00,1.6101685,-0.8184719,19.600000000000847,75.5
2024-06-23 11:00:00,1.5983276,-0.80088806,19.600000000000847,75.5
2024-06-23 12:00:00,1.393158,-0.2861023,19.600000000000847,75.5
2024-06-23 13:00:00,1.5245514,0.12782288,19.600000000000847,75.5
2024-06-23 14:00:00,1.5543213,0.7333832,19.600000000000847,75.5
2024-06-23 15:00:00,2.128769,0.10723877,19.600000000000847,75.5
2024-06-23 16:00:00,1.8836517,0.08215332,19.600000000000847,75.5
2024-06-23 17:00:00,1.5906067,0.05819702,19.600000000000847,75.5
2024-06-23 18:00:00,1.6880646,0.06333923,19.600000000000847,75.5
2024-06-23 19:00:00,2.3596191,0.78871155,19.600000000000847,75.5
2024-06-23 20:00:00,2.1817322,0.5011902,19.600000000000847,75.5
2024-06-23 21:00:00,2.2136078,0.5414734,19.600000000000847,75.5
2024-06-23 22:00:00,2.2677612,0.45266724,19.600000000000847,75.5
2024-06-23 23:00:00,2.238922,0.36805725,19.600000000000847,75.5
2024-06-24 00:00:00,2.438263,0.48957825,19.600000000000847,75.5
2024-06-24 01:00:00,2.6375732,0.5052643,19.600000000000847,75.5
2024-06-24 02:00:00,2.026413,0.3058319,19.600000000000847,75.5
2024-06-24 03:00:00,2.247467,0.25860596,19.600000000000847,75.5
2024-06-24 04:00:00,2.5127563,-0.0848999,19.600000000000847,75.5
2024-06-24 05:00:00,2.3445587,0.21958923,19.600000000000847,75.5
2024-06-24 06:00:00,2.080536,0.08357239,19.600000000000847,75.5
2024-06-24 07:00:00,2.0429993,0.83976746,19.600000000000847,75.5
2024-06-24 08:00:00,1.9052582,0.3712616,19.600000000000847,75.5
2024-06-24 09:00:00,1.6506653,0.4144287,19.600000000000847,75.5
2024-06-24 10:00:00,1.4797668,0.84603786,19.600000000000847,75.5
2024-06-24 11:00:00,1.2928619,1.1823521,19.600000000000847,75.5
2024-06-24 12:00:00,0.8507538,1.3503113,19.600000000000847,75.5
2024-06-24 13:00:00,0.9321289,1.69168,19.600000000000847,75.5
2024-06-24 14:00:00,1.8675842,1.6616983,19.600000000000847,75.5
2024-06-24 15:00:00,1.8218384,1.06427,19.600000000000847,75.5
2024-06-24 16:00:00,1.1499786,0.40320206,19.600000000000847,75.5
2024-06-24 17:00:00,0.89027405,0.84791565,19.600000000000847,75.5
2024-06-24 18:00:00,1.0592346,1.2639465,19.600000000000847,75.5
2024-06-24 19:00:00,0.9625702,-0.14967346,19.600000000000847,75.5
2024-06-24 20:00:00,1.0079498,0.14808655,19.600000000000847,75.5
2024-06-24 21:00:00,1.1383057,0.4683838,19.600000000000847,75.5
2024-06-24 22:00:00,1.3024445,0.9921322,19.600000000000847,75.5
2024-06-24 23:00:00,1.4443054,1.1867065,19.600000000000847,75.5
2024-06-25 00:00:00,1.8131866,1.29953,19.600000000000847,75.5
2024-06-25 01:00:00,1.5429077,1.0326214,19.600000000000847,75.5
2024-06-25 02:00:00,1.8370514,1.2376041,19.600000000000847,75.5
2024-06-25 03:00:00,2.4490356,1.9932709,19.600000000000847,75.5
2024-06-25 04:00:00,2.526535,2.4903822,19.600000000000847,75.5
2024-06-25 05:00:00,2.592041,2.4953299,19.600000000000847,75.5
2024-06-25 06:00:00,2.2677155,1.9443026,19.600000000000847,75.5
2024-06-25 07:00:00,1.7520142,2.6187801,19.600000000000847,75.5
2024-06-25 08:00:00,1.4925537,2.4889717,19.600000000000847,75.5
2024-06-25 09:00:00,1.2983704,2.531149,19.600000000000847,75.5
2024-06-25 10:00:00,1.256897,2.518733,19.600000000000847,75.5
2024-06-25 11:00:00,1.4507751,2.654254,19.600000000000847,75.5
2024-06-25 12:00:00,1.2903137,2.417635,19.600000000000847,75.5
2024-06-25 13:00:00,1.561264,2.2141333,19.600000000000847,75.5
2024-06-25 14:00:00,1.6677094,2.380722,19.600000000000847,75.5
2024-06-25 15:00:00,1.6995239,1.9588175,19.600000000000847,75.5
2024-06-25 16:00:00,1.5106201,1.7427368,19.600000000000847,75.5
2024-06-25 17:00:00,1.5357513,2.0042686,19.600000000000847,75.5
2024-06-25 18:00:00,1.9330292,2.0577335,19.600000000000847,75.5
2024-06-25 19:00:00,0.69210815,2.3846169,19.600000000000847,75.5
2024-06-25 20:00:00,1.2191162,2.0506134,19.600000000000847,75.5
2024-06-25 21:00:00,1.4143829,2.07547,19.600000000000847,75.5
2024-06-25 22:00:00,1.2912445,2.2391272,19.600000000000847,75.5
2024-06-25 23:00:00,1.3115997,2.193264,19.600000000000847,75.5
2024-06-26 00:00:00,1.358551,1.8951607,19.600000000000847,75.5
2024-06-26 01:00:00,1.031311,1.3763466,19.600000000000847,75.5
2024-06-26 02:00:00,1.3039856,1.736124,19.600000000000847,75.5
2024-06-26 03:00:00,2.666275,2.2498932,19.600000000000847,75.5
2024-06-26 04:00:00,2.6374664,1.6826019,19.600000000000847,75.5
2024-06-26 05:00:00,2.4462738,1.4846497,19.600000000000847,75.5
2024-06-26 06:00:00,2.2585754,1.3683777,19.600000000000847,75.5
2024-06-26 07:00:00,2.2416382,2.41687,19.600000000000847,75.5
2024-06-26 08:00:00,2.5139618,2.8504028,19.600000000000847,75.5
2024-06-26 09:00:00,2.5443878,2.556961,19.600000000000847,75.5
2024-06-26 10:00:00,2.4393616,2.3368835,19.600000000000847,75.5
2024-06-26 11:00:00,2.0283203,1.9149017,19.600000000000847,75.5
2024-06-26 12:00:00,1.9779663,2.4353027,19.600000000000847,75.5
2024-06-26 13:00:00,1.3645477,2.3705292,19.600000000000847,75.5
2024-06-26 14:00:00,0.97265625,2.071701,19.600000000000847,75.5
2024-06-26 15:00:00,0.5434418,1.56604,19.600000000000847,75.5
2024-06-26 16:00:00,0.7189636,1.7247314,19.600000000000847,75.5
2024-06-26 17:00:00,1.282959,2.1694489,19.600000000000847,75.5
2024-06-26 18:00:00,1.4048004,2.2082825,19.600000000000847,75.5
2024-06-26 19:00:00,1.5553589,2.0516663,19.600000000000847,75.5
2024-06-26 20:00:00,1.7366028,2.125763,19.600000000000847,75.5
2024-06-26 21:00:00,1.7731323,1.8036804,19.600000000000847,75.5
2024-06-26 22:00:00,1.46492,1.4964294,19.600000000000847,75.5
2024-06-26 23:00:00,1.1358643,1.4784698,19.600000000000847,75.5
2024-06-27 00:00:00,0.9426422,1.4575806,19.600000000000847,75.5
2024-06-27 01:00:00,1.1149597,1.151947,19.600000000000847,75.5
2024-06-27 02:00:00,1.6520538,1.1378021,19.600000000000847,75.5
2024-06-27 03:00:00,2.308548,1.3832855,19.600000000000847,75.5
2024-06-27 04:00:00,2.200409,1.6644135,19.600000000000847,75.5
2024-06-27 05:00:00,2.7380524,2.2452393,19.600000000000847,75.5
2024-06-27 06:00:00,3.0692902,2.5308228,19.600000000000847,75.5
2024-06-27 07:00:00,2.569275,2.0170746,19.600000000000847,75.5
2024-06-27 08:00:00,1.7886505,1.6378174,19.600000000000847,75.5
2024-06-27 09:00:00,2.213501,2.1172943,19.600000000000847,75.5
2024-06-27 10:00:00,2.693985,2.4984894,19.600000000000847,75.5
2024-06-27 11:00:00,2.9435883,2.3579712,19.600000000000847,75.5
2024-06-27 12:00:00,3.46138,2.1624146,19.600000000000847,75.5
2024-06-27 13:00:00,3.3780975,2.080841,19.600000000000847,75.5
2024-06-27 14:00:00,3.3889313,2.354126,19.600000000000847,75.5
2024-06-27 15:00:00,3.1431274,2.3959198,19.600000000000847,75.5
2024-06-27 16:00:00,3.061386,2.4445496,19.600000000000847,75.5
2024-06-27 17:00:00,2.8517303,2.258072,19.600000000000847,75.5
2024-06-27 18:00:00,2.6361694,2.4899445,19.600000000000847,75.5
2024-06-27 19:00:00,2.3773804,1.6108551,19.600000000000847,75.5
2024-06-27 20:00:00,2.258316,1.8108215,19.600000000000847,75.5
2024-06-27 21:00:00,1.8443298,1.6618347,19.600000000000847,75.5
2024-06-27 22:00:00,1.7822113,1.4962311,19.600000000000847,75.5
2024-06-27 23:00:00,1.6043396,1.5948486,19.600000000000847,75.5
2024-06-28 00:00:00,0.9486084,1.5526733,19.600000000000847,75.5
2024-06-28 01:00:00,0.79042053,1.6217804,19.600000000000847,75.5
2024-06-28 02:00:00,0.8065033,1.8251648,19.600000000000847,75.5
2024-06-28 03:00:00,1.4742584,2.2724762,19.600000000000847,75.5
2024-06-28 04:00:00,3.1974182,2.554245,19.600000000000847,75.5
2024-06-28 05:00:00,4.023575,2.0806427,19.600000000000847,75.5
2024-06-28 06:00:00,5.318695,1.7537384,19.600000000000847,75.5
2024-06-28 07:00:00,2.103363,1.487442,19.600000000000847,75.5
2024-06-28 08:00:00,2.4046936,1.4975739,19.600000000000847,75.5
2024-06-28 09:00:00,2.0900116,1.0579834,19.600000000000847,75.5
2024-06-28 10:00:00,2.1540833,0.83288574,19.600000000000847,75.5
2024-06-28 11:00:00,2.3244019,0.82995605,19.600000000000847,75.5
2024-06-28 12:00:00,2.4797058,1.4067993,19.600000000000847,75.5
2024-06-28 13:00:00,2.4360352,1.4537964,19.600000000000847,75.5
2024-06-28 14:00:00,2.126999,1.3496399,19.600000000000847,75.5
2024-06-28 15:00:00,2.0800323,1.4659119,19.600000000000847,75.5
2024-06-28 16:00:00,2.2957,1.4501953,19.600000000000847,75.5
2024-06-28 17:00:00,2.5146637,1.449707,19.600000000000847,75.5
2024-06-28 18:00:00,2.4740753,1.4631195,19.600000000000847,75.5
2024-06-28 19:00:00,2.3067474,1.8192749,19.600000000000847,75.5
2024-06-28 20:00:00,2.4218903,1.6417694,19.600000000000847,75.5
2024-06-28 21:00:00,2.183487,1.7541351,19.600000000000847,75.5
2024-06-28 22:00:00,2.1903381,1.5700998,19.600000000000847,75.5
2024-06-28 23:00:00,2.278305,1.7741604,19.600000000000847,75.5
2024-06-29 00:00:00,2.5030975,1.754591,19.600000000000847,75.5
2024-06-29 01:00:00,2.4733734,1.7080917,19.600000000000847,75.5
2024-06-29 02:00:00,2.0574493,1.6309948,19.600000000000847,75.5
2024-06-29 03:00:00,3.0667267,2.3274078,19.600000000000847,75.5
2024-06-29 04:00:00,3.9468079,2.5538483,19.600000000000847,75.5
2024-06-29 05:00:00,4.464569,2.4501314,19.600000000000847,75.5
2024-06-29 06:00:00,4.176834,2.1225185,19.600000000000847,75.5
2024-06-29 07:00:00,4.131439,1.8622742,19.600000000000847,75.5
2024-06-29 08:00:00,3.7036133,1.4794312,19.600000000000847,75.5
2024-06-29 09:00:00,3.1367493,1.3943481,19.600000000000847,75.5
2024-06-29 10:00:00,3.1080322,1.3361969,19.600000000000847,75.5
2024-06-29 11:00:00,3.564392,1.7115765,19.600000000000847,75.5
2024-06-29 12:00:00,2.711853,1.8297424,19.600000000000847,75.5
2024-06-29 13:00:00,2.2403717,1.8244057,19.600000000000847,75.5
2024-06-29 14:00:00,2.394043,1.5860262,19.600000000000847,75.5
2024-06-29 15:00:00,2.6450653,1.6121836,19.600000000000847,75.5
2024-06-29 16:00:00,2.5849304,1.5468378,19.600000000000847,75.5
2024-06-29 17:00:00,2.4679718,1.572711,19.600000000000847,75.5
2024-06-29 18:00:00,2.521759,1.6775093,19.600000000000847,75.5
2024-06-29 19:00:00,2.2914734,1.961546,19.600000000000847,75.5
2024-06-29 20:00:00,2.4733276,2.1568718,19.600000000000847,75.5
2024-06-29 21:00:00,2.390564,1.950861,19.600000000000847,75.5
2024-06-29 22:00:00,2.0194702,2.0011253,19.600000000000847,75.5
2024-06-29 23:00:00,1.8569336,2.0530376,19.600000000000847,75.5
2024-06-30 00:00:00,1.8419952,2.0741692,19.600000000000847,75.5
2024-06-30 01:00:00,2.0636444,2.0912476,19.600000000000847,75.5
2024-06-30 02:00:00,2.53508,2.1923676,19.600000000000847,75.5
2024-06-30 03:00:00,4.822098,3.185379,19.600000000000847,75.5
2024-06-30 04:00:00,4.7078857,2.66951,19.600000000000847,75.5
2024-06-30 05:00:00,4.416336,2.1322231,19.600000000000847,75.5
2024-06-30 06:00:00,4.494873,1.8616657,19.600000000000847,75.5
2024-06-30 07:00:00,2.2392883,1.6518679,19.600000000000847,75.5
2024-06-30 08:00:00,2.9464874,1.5738802,19.600000000000847,75.5
2024-06-30 09:00:00,3.0078583,1.1971445,19.600000000000847,75.5
2024-06-30 10:00:00,3.0727997,0.9204178,19.600000000000847,75.5
2024-06-30 11:00:00,2.1438446,0.700161,19.600000000000847,75.5
2024-06-30 12:00:00,2.6199799,0.78194046,19.600000000000847,75.5
2024-06-30 13:00:00,2.3517761,1.2889061,19.600000000000847,75.5
2024-06-30 14:00:00,2.6584473,1.6109781,19.600000000000847,75.5
2024-06-30 15:00:00,3.2743378,1.5068569,19.600000000000847,75.5
2024-06-30 16:00:00,3.2696533,1.4600344,19.600000000000847,75.5
2024-06-30 17:00:00,2.9876556,1.3900146,19.600000000000847,75.5
2024-06-30 18:00:00,2.9044342,1.5726013,19.600000000000847,75.5
2024-06-30 19:00:00,2.9129333,2.0447388,19.600000000000847,75.5
2024-06-30 20:00:00,3.0322266,2.5478668,19.600000000000847,75.5
2024-06-30 21:00:00,2.893036,2.53331,19.600000000000847,75.5
2024-06-30 22:00:00,2.8872986,2.503479,19.600000000000847,75.5
2024-06-30 23:00:00,3.131668,2.336029,19.600000000000847,75.5
2024-07-01 00:00:00,3.3061676,2.1203766,19.600000000000847,75.5
2024-07-01 01:00:00,3.4136047,2.2397308,19.600000000000847,75.5
2024-07-01 02:00:00,3.2217407,2.3675537,19.600000000000847,75.5
2024-07-01 03:00:00,3.2475128,2.8961792,19.600000000000847,75.5
2024-07-01 04:00:00,4.8739014,4.218277,19.600000000000847,75.5
2024-07-01 05:00:00,5.0416107,3.4194336,19.600000000000847,75.5
2024-07-01 06:00:00,6.151825,3.114746,19.600000000000847,75.5
2024-07-01 07:00:00,5.8011627,2.6606445,19.600000000000847,75.5
2024-07-01 08:00:00,5.451523,2.4814148,19.600000000000847,75.5
2024-07-01 09:00:00,4.174225,2.3415833,19.600000000000847,75.5
2024-07-01 10:00:00,4.411728,2.4320526,19.600000000000847,75.5
2024-07-01 11:00:00,3.6775818,2.0744495,19.600000000000847,75.5
2024-07-01 12:00:00,4.314636,2.637866,19.600000000000847,75.5
2024-07-01 13:00:00,4.277954,2.2940598,19.600000000000847,75.5
2024-07-01 14:00:00,4.1488037,2.0654974,19.600000000000847,75.5
2024-07-01 15:00:00,3.8693848,2.1509333,19.600000000000847,75.5
2024-07-01 16:00:00,3.5733337,2.6054716,19.600000000000847,75.5
2024-07-01 17:00:00,3.364914,2.783743,19.600000000000847,75.5
2024-07-01 18:00:00,3.1459656,2.9065514,19.600000000000847,75.5
2024-07-01 19:00:00,3.6642303,3.434845,19.600000000000847,75.5
2024-07-01 20:00:00,3.5068817,3.1131668,19.600000000000847,75.5
2024-07-01 21:00:00,3.4626617,2.927864,19.600000000000847,75.5
2024-07-01 22:00:00,3.6203613,3.0133839,19.600000000000847,75.5
2024-07-01 23:00:00,3.8177948,2.936264,19.600000000000847,75.5
2024-07-02 00:00:00,3.914856,2.676731,19.600000000000847,75.5
2024-07-02 01:00:00,3.8823547,2.586792,19.600000000000847,75.5
2024-07-02 02:00:00,3.8689117,2.1950512,19.600000000000847,75.5
2024-07-02 03:00:00,5.238922,2.410963,19.600000000000847,75.5
2024-07-02 04:00:00,4.7619476,2.5078754,19.600000000000847,75.5
2024-07-02 05:00:00,4.9261475,2.3068438,19.600000000000847,75.5
2024-07-02 06:00:00,4.795166,2.1967535,19.600000000000847,75.5
2024-07-02 07:00:00,5.7921906,1.8087959,19.600000000000847,75.5
2024-07-02 08:00:00,5.151123,1.7968435,19.600000000000847,75.5
2024-07-02 09:00:00,4.4188843,1.9437208,19.600000000000847,75.5
2024-07-02 10:00:00,5.205902,1.0727243,19.600000000000847,75.5
2024-07-02 11:00:00,3.2666473,0.970891,19.600000000000847,75.5
2024-07-02 12:00:00,2.5568237,2.153306,19.600000000000847,75.5
2024-07-02 13:00:00,3.2175446,2.397191,19.600000000000847,75.5
2024-07-02 14:00:00,3.6648254,1.6782484,19.600000000000847,75.5
2024-07-02 15:00:00,3.3536987,1.560318,19.600000000000847,75.5
2024-07-02 16:00:00,3.1752625,1.9260406,19.600000000000847,75.5
2024-07-02 17:00:00,3.0342407,1.9608307,19.600000000000847,75.5
2024-07-02 18:00:00,3.2552795,1.9199219,19.600000000000847,75.5
2024-07-02 19:00:00,3.4480743,2.2929382,19.600000000000847,75.5
2024-07-02 20:00:00,3.2958374,2.3016052,19.600000000000847,75.5
2024-07-02 21:00:00,3.344696,2.016327,19.600000000000847,75.5
2024-07-02 22:00:00,3.3488007,1.7753906,19.600000000000847,75.5
2024-07-02 23:00:00,3.3678894,1.8155823,19.600000000000847,75.5
2024-07-03 00:00:00,3.475357,1.9365692,19.600000000000847,75.5
2024-07-03 01:00:00,3.1650696,1.9788055,19.600000000000847,75.5
2024-07-03 02:00:00,2.4737701,1.9295807,19.600000000000847,75.5
2024-07-03 03:00:00,4.061661,2.4262543,19.600000000000847,75.5
2024-07-03 04:00:00,6.0594482,2.3947906,19.600000000000847,75.5
2024-07-03 05:00:00,6.0111694,1.9422607,19.600000000000847,75.5
2024-07-03 06:00:00,6.060135,1.6312866,19.600000000000847,75.5
2024-07-03 07:00:00,5.6981506,2.1399536,19.600000000000847,75.5
2024-07-03 08:00:00,5.8544464,2.2307281,19.600000000000847,75.5
2024-07-03 09:00:00,5.5485535,2.1219025,19.600000000000847,75.5
2024-07-03 10:00:00,5.203079,2.1042023,19.600000000000847,75.5
2024-07-03 11:00:00,3.9739075,1.91893,19.600000000000847,75.5
2024-07-03 12:00:00,3.6298828,1.8507233,19.600000000000847,75.5
2024-07-03 13:00:00,3.3854828,1.851471,19.600000000000847,75.5
2024-07-03 14:00:00,3.0800476,1.9573059,19.600000000000847,75.5
2024-07-03 15:00:00,3.0874634,2.0943604,19.600000000000847,75.5
2024-07-03 16:00:00,3.043686,1.9220886,19.600000000000847,75.5
2024-07-03 17:00:00,3.1806793,1.9032288,19.600000000000847,75.5
2024-07-03 18:00:00,3.5079498,1.5853119,19.600000000000847,75.5
2024-07-03 19:00:00,3.1815796,2.0499878,19.600000000000847,75.5
2024-07-03 20:00:00,2.8594208,1.8560791,19.600000000000847,75.5
2024-07-03 21:00:00,2.8672943,1.8410492,19.600000000000847,75.5
2024-07-03 22:00:00,2.8971863,1.8239288,19.600000000000847,75.5
2024-07-03 23:00:00,2.6259155,1.7646637,19.600000000000847,75.5
2024-07-04 00:00:00,2.6393738,1.5943146,19.600000000000847,75.5
2024-07-04 01:00:00,3.0018768,1.4790955,19.600000000000847,75.5
2024-07-04 02:00:00,2.8411407,1.2654114,19.600000000000847,75.5
2024-07-04 03:00:00,4.80838,1.6369476,19.600000000000847,75.5
2024-07-04 04:00:00,5.562088,1.4502258,19.600000000000847,75.5
2024-07-04 05:00:00,5.3237915,1.2670746,19.600000000000847,75.5
2024-07-04 06:00:00,5.4812164,1.1197815,19.600000000000847,75.5
2024-07-04 07:00:00,4.502884,1.3473053,19.600000000000847,75.5
2024-07-04 08:00:00,4.674423,1.3420105,19.600000000000847,75.5
2024-07-04 09:00:00,4.8072205,1.2137604,19.600000000000847,75.5
2024-07-04 10:00:00,5.0144806,1.2983093,19.600000000000847,75.5
2024-07-04 11:00:00,4.9990997,1.5403442,19.600000000000847,75.5
2024-07-04 12:00:00,4.0950775,1.8405151,19.600000000000847,75.5
2024-07-04 13:00:00,3.9871216,2.0514984,19.600000000000847,75.5
2024-07-04 14:00:00,3.6993103,1.7594452,19.600000000000847,75.5
2024-07-04 15:00:00,3.3145447,1.6585846,19.600000000000847,75.5
2024-07-04 16:00:00,2.958496,1.7170715,19.600000000000847,75.5
2024-07-04 17:00:00,2.7277222,1.9165344,19.600000000000847,75.5
2024-07-04 18:00:00,2.7837982,1.924118,19.600000000000847,75.5
2024-07-04 19:00:00,2.6643066,2.2235718,19.600000000000847,75.5
2024-07-04 20:00:00,2.9163055,2.1502228,19.600000000000847,75.5
2024-07-04 21:00:00,3.1304169,1.9983826,19.600000000000847,75.5
2024-07-04 22:00:00,3.0861359,1.8670349,19.600000000000847,75.5
2024-07-04 23:00:00,2.9284973,1.804306,19.600000000000847,75.5
2024-07-05 00:00:00,2.9659271,1.8583069,19.600000000000847,75.5
2024-07-05 01:00:00,2.9539185,1.8439636,19.600000000000847,75.5
2024-07-05 02:00:00,2.5468445,1.859375,19.600000000000847,75.5
2024-07-05 03:00:00,4.5177155,2.552185,19.600000000000847,75.5
2024-07-05 04:00:00,5.46611,2.3589478,19.600000000000847,75.5
2024-07-05 05:00:00,5.7696533,2.203659,19.600000000000847,75.5
2024-07-05 06:00:00,5.7469635,1.9204006,19.600000000000847,75.5
2024-07-05 07:00:00,4.4572144,1.9428558,19.600000000000847,75.5
2024-07-05 08:00:00,4.6219635,1.6966858,19.600000000000847,75.5
2024-07-05 09:00:00,4.2198486,1.4497681,19.600000000000847,75.5
2024-07-05 10:00:00,3.5192566,1.2894287,19.600000000000847,75.5
2024-07-05 11:00:00,3.1842499,1.2197723,19.600000000000847,75.5
2024-07-05 12:00:00,3.0861664,1.0127258,19.600000000000847,75.5
2024-07-05 13:00:00,3.3434906,0.80610657,19.600000000000847,75.5
2024-07-05 14:00:00,3.1896973,0.7834015,19.600000000000847,75.5
2024-07-05 15:00:00,2.980896,1.2124634,19.600000000000847,75.5
2024-07-05 16:00:00,2.7381134,1.697525,19.600000000000847,75.5
2024-07-05 17:00:00,2.6399689,2.3268585,19.600000000000847,75.5
2024-07-05 18:00:00,2.74852,2.524002,19.600000000000847,75.5
2024-07-05 19:00:00,2.593979,2.6453657,19.600000000000847,75.5
2024-07-05 20:00:00,2.4445648,2.3299408,19.600000000000847,75.5
2024-07-05 21:00:00,2.576294,2.2520905,19.600000000000847,75.5
2024-07-05 22:00:00,3.0076141,2.3450317,19.600000000000847,75.5
2024-07-05 23:00:00,3.1054993,2.1477966,19.600000000000847,75.5
2024-07-06 00:00:00,2.8267212,1.9207306,19.600000000000847,75.5
2024-07-06 01:00:00,2.6648407,2.0825653,19.600000000000847,75.5
2024-07-06 02:00:00,3.5511017,2.4402313,19.600000000000847,75.5
2024-07-06 03:00:00,5.107483,2.6518555,19.600000000000847,75.5
2024-07-06 04:00:00,5.8778076,1.9160156,19.600000000000847,75.5
2024-07-06 05:00:00,6.1902924,1.5966492,19.600000000000847,75.5
2024-07-06 06:00:00,5.9905396,1.5423737,19.600000000000847,75.5
2024-07-06 07:00:00,4.87204,2.4126892,19.600000000000847,75.5
2024-07-06 08:00:00,3.7690582,2.1244087,19.600000000000847,75.5
2024-07-06 09:00:00,3.151001,1.6558838,19.600000000000847,75.5
2024-07-06 10:00:00,2.7436676,1.855484,19.600000000000847,75.5
2024-07-06 11:00:00,2.683899,1.7531128,19.600000000000847,75.5
2024-07-06 12:00:00,3.6100006,1.3304901,19.600000000000847,75.5
2024-07-06 13:00:00,3.02417,1.0187683,19.600000000000847,75.5
2024-07-06 14:00:00,3.0891724,1.0455322,19.600000000000847,75.5
2024-07-06 15:00:00,2.9949188,0.99331665,19.600000000000847,75.5
2024-07-06 16:00:00,2.9846497,1.4396973,19.600000000000847,75.5
